37,1,907360633966,907360821381
16,1,907371525529,907371700320
36,1,907382093017,907382271726
4,1,907392973208,907393167289
13,1,907403845320,907404014667
19,1,907414713406,907414891462
17,1,907425614335,907425785256
69,1,907436494257,907436676986
7,1,907447046306,907447210803
70,1,907457937353,907458068361
31,1,907468696836,907468890059
68,1,907479587188,907479767654
24,1,907490459467,907490625063
62,1,907501026294,907501220901
99,1,907511882260,907512103248
14,1,907522771026,907522953954
63,1,907533650789,907533861029
15,1,907544547562,907544752524
5,1,907555475968,907555672508
85,1,907566077325,907566240831
23,1,907576957643,907577134262
60,1,907587858478,907588062554
67,1,907598626569,907598795460
71,1,907609473656,907609628028
88,1,907620017880,907620214858
86,1,907630894024,907631108944
79,1,907641785173,907642005746
89,1,907652690221,907652848909
22,1,907663563597,907663750102
53,1,907674255664,907674397154
52,1,907684826785,907685015811
96,1,907695698905,907695917040
56,1,907706589706,907706743341
84,1,907717458368,907717678232
25,1,907728052244,907728239462
81,1,907738939945,907739116006
41,1,907749804044,907749997915
64,1,907760687593,907760897566
59,1,907771571291,907771794416
91,1,907782478979,907782681951
32,1,907793084672,907793253380
26,1,907803961564,907804179700
97,1,907814847352,907815022066
45,1,907825725993,907825891075
39,1,907836606897,907836814035
61,1,907847510617,907847634851
74,1,907858024352,907858182660
50,1,907868896573,907869082333
28,1,907879784544,907879951366
47,1,907890647271,907890823773
73,1,907901540991,907901779339
78,1,907912419383,907912605113
58,1,907923013777,907923169931
27,1,907933870798,907934019776
93,1,907944750973,907944890080
95,1,907955623642,907955829045
2,1,907966536278,907966703571
82,1,907977407253,907977571845
90,1,907988013522,907988192069
33,1,907998859279,907998978791
21,1,908009718270,908009869908
48,1,908020580281,908020740294
87,1,908031453010,908031630469
29,1,908042041937,908042214134
92,1,908052936467,908053110696
94,1,908063792434,908064005092
30,1,908074658335,908074812364
9,1,908085521242,908085678796
46,1,908096117603,908096266730
51,1,908106982804,908107135055
65,1,908117870450,908118019060
40,1,908128746734,908128914913
49,1,908139627665,908139782617
38,1,908150482615,908150618933
55,1,908161101897,908161282839
35,1,908171977991,908172133323
54,1,908182861455,908183036799
3,1,908193743562,908193912110
75,1,908204624343,908204789709
100,2,908215510180,908215691529
98,2,908226089289,908226247628
18,2,908236961015,908237085813
44,2,908247839366,908248000728
11,2,908258700799,908258848907
42,2,908269588308,908269771762
76,2,908280497632,908280657940
6,2,908291075259,908291264093
66,2,908301953250,908302167391
1,2,908312859226,908313040561
83,2,908323729914,908323913184
77,2,908334634309,908334843205
12,2,908345530073,908345694045
8,2,908356411091,908356615477
10,2,908367010217,908367193205
43,2,908377896932,908378093873
80,2,908388773332,908388955424
20,2,908399640176,908399806307
72,2,908410544211,908410688083
34,2,908421403500,908421553104
57,2,908431945415,908432113530
37,2,908442831049,908442978231
16,2,908453712509,908453877423
36,2,908464595914,908464726378
4,2,908475459643,908475640341
13,2,908486049133,908486204310
19,2,908496926568,908497085376
17,2,908507655878,908507825603
69,2,908518509375,908518655429
7,2,908529094484,908529236814
70,2,908539951193,908540151032
31,2,908550851141,908551072046
68,2,908561756796,908562017160
24,2,908572646728,908572835076
62,2,908583520551,908583662515
99,2,908594066300,908594229365
14,2,908604836414,908605045311
63,2,908615691722,908615884717
15,2,908626575637,908626759887
5,2,908637443513,908637632970
85,2,908648051367,908648201451
23,2,908658765928,908658949517
60,2,908669625747,908669792092
67,2,908680510209,908680651019
71,2,908691003387,908691142559
88,2,908701876295,908702060683
86,2,908712484433,908712636858
79,2,908723060563,908723254506
89,2,908733926100,908734115567
22,2,908744804272,908745026941
53,2,908755680106,908755903205
52,2,908766585698,908766772489
96,2,908777475824,908777684830
56,2,908788090066,908788276205
84,2,908798968432,908799159481
25,2,908809837639,908810044746
81,2,908820711760,908820838509
41,2,908831575181,908831763190
64,2,908842460579,908842682841
59,2,908853063720,908853249672
91,2,908863941185,908864134002
32,2,908874804139,908874947186
26,2,908885661984,908885820438
97,2,908896532629,908896697676
45,2,908907409150,908907598807
39,2,908917961591,908918190728
61,2,908928864592,908929077445
74,2,908939748513,908940014171
50,2,908950625109,908950771309
28,2,908961514724,908961697264
47,2,908972077421,908972233891
73,2,908982966031,908983172040
78,2,908993837304,908994006514
58,2,909004727871,909004928036
27,2,909015619379,909015803052
93,2,909026496856,909026665222
95,2,909037011746,909037199864
2,2,909047893836,909048068236
82,2,909058764964,909059028394
90,2,909069637401,909069859198
33,2,909080493523,909080667337
21,2,909091070356,909091223509
48,2,909101935355,909102108653
87,2,909112809219,909113002276
29,2,909123705299,909123849247
92,2,909134588601,909134735259
94,2,909145477839,909145662139
30,2,909156050036,909156234922
9,2,909166936840,909167113709
46,2,909177572270,909177722559
51,2,909188073666,909188219182
65,2,909198947953,909199174175
40,2,909209871872,909210026152
49,2,909220736096,909220886949
38,2,909231594911,909231760024
55,2,909242471477,909242675028
35,2,909253081097,909253250457
54,2,909263957356,909264156380
3,2,909274855672,909275017718
75,2,909285741722,909285942730
100,3,909296630783,909296814224
98,3,909307524503,909307716416
18,3,909318421361,909318548078
44,3,909328944143,909329132546
11,3,909339689342,909339880133
42,3,909350558279,909350726634
76,3,909361443697,909361610617
6,3,909372051006,909372233418
66,3,909382957295,909383177069
1,3,909393857020,909394067157
83,3,909404775774,909404931086
77,3,909415666974,909415875923
12,3,909426567511,909426735929
8,3,909437447291,909437651155
10,3,909448063787,909448225808
43,3,909458950801,909459157358
80,3,909469852974,909470022255
20,3,909480745606,909480948952
72,3,909491626541,909491817240
34,3,909502511319,909502700360
57,3,909513095613,909513258552
37,3,909524034554,909524212436
16,3,909534908719,909535111971
36,3,909545549788,909545719705
4,3,909556406691,909556601786
13,3,909567009675,909567186394
19,3,909577875669,909578055193
17,3,909588734883,909588953489
69,3,909599525265,909599689505
7,3,909610401402,909610595108
70,3,909620983053,909621161124
31,3,909631865799,909632065272
68,3,909642753750,909642905302
24,3,909653631367,909653814932
62,3,909664524882,909664709028
99,3,909675405883,909675571974
14,3,909686021064,909686201193
63,3,909696905136,909697115242
15,3,909707804194,909707974796
5,3,909718680489,909718870348
85,3,909729558855,909729698424
23,3,909740103628,909740258164
60,3,909750972391,909751200724
67,3,909761885405,909762040396
71,3,909772763839,909772931574
88,3,909783666971,909783853803
86,3,909794552645,909794742639
79,3,909805450256,909805608408
89,3,909816009883,909816175792
22,3,909826892759,909827064848
53,3,909837764369,909837946348
52,3,909848649373,909848866895
96,3,909859553917,909859742443
56,3,909870438302,909870607041
84,3,909881041774,909881195526
25,3,909891903127,909892097547
81,3,909902799101,909903044664
41,3,909913674612,909913871299
64,3,909924588047,909924787514
59,3,909935457577,909935691746
91,3,909946337714,909946494968
32,3,909956965659,909957174622
26,3,909967864315,909968054398
97,3,909978743120,909978968772
45,3,909989628867,909989857202
39,3,910000515235,910000735558
61,3,910011236251,910011371545
74,3,910021828264,910021960931
50,3,910032698664,910032881203
28,3,910043599937,910043818668
47,3,910054496411,910054702858
73,3,910065392308,910065634426
78,3,910075536751,910075659313
58,3,910086114199,910086282826
27,3,910096966402,910097190571
93,3,910107869085,910108033739
95,3,910118742078,910118918369
2,3,910129612881,910129777539
82,3,910140488696,910140652083
90,3,910151051132,910151215801
33,3,910161344108,910161496718
21,3,910172085618,910172232636
48,3,910182945741,910183088405
87,3,910193833788,910194006863
29,3,910204591350,910204817923
92,3,910215476495,910215636845
94,3,910226065220,910226262189
30,3,910236927901,910237110967
9,3,910247802206,910248010823
46,3,910258676234,910258851603
51,3,910269560721,910269740841
65,3,910280435617,910280598881
40,3,910291003590,910291207598
49,3,910301876311,910302103447
38,3,910312782995,910312948973
55,3,910323655896,910323872520
35,3,910334547542,910334687421
54,3,910345076361,910345240585
3,3,910355961819,910356181290
75,3,910366865997,910367081302
100,4,910377496115,910377651625
98,4,910388068563,910388233695
18,4,910398946812,910399141083
44,4,910409855536,910410034512
11,4,910420714070,910420900750
42,4,910431611679,910431808783
76,4,910442492215,910442730789
6,4,910453370509,910453588529
66,4,910463980629,910464210612
1,4,910474881712,910475086734
83,4,910485774290,910485938174
77,4,910496655964,910496870472
12,4,910507535999,910507706005
8,4,910518417694,910518621100
10,4,910529014984,910529199566
43,4,910539879649,910540028964
80,4,910550763422,910550928086
20,4,910561640428,910561846357
72,4,910572539472,910572754462
34,4,910583466273,910583634581
57,4,910594007775,910594207635
37,4,910604883337,910605106217
16,4,910615764210,910615943353
36,4,910626651880,910626852516
4,4,910637526654,910637721770
13,4,910648404456,910648546736
19,4,910658762315,910658886969
17,4,910669619603,910669808010
69,4,910680518374,910680694375
7,4,910691067667,910691233170
70,4,910701946458,910702130587
31,4,910712840885,910713029158
68,4,910723698621,910723916247
24,4,910734574967,910734768841
62,4,910745452724,910745641304
99,4,910756054895,910756234250
14,4,910766935898,910767159023
63,4,910777790859,910777965411
15,4,910788668726,910788847674
5,4,910799543095,910799742742
85,4,910810434845,910810582697
23,4,910820942234,910821083951
60,4,910831835241,910832079998
67,4,910842520196,910842647207
71,4,910853082776,910853230588
88,4,910863967756,910864158350
86,4,910874871772,910875054710
79,4,910885762671,910885910240
89,4,910896642054,910896826752
22,4,910907537589,910907703549
53,4,910918416585,910918622181
52,4,910929147659,910929317218
96,4,910940019733,910940177338
56,4,910950902445,910951116509
84,4,910961796205,910961979974
25,4,910972678606,910972817348
81,4,910983555188,910983763472
41,4,910994446480,910994611122
64,4,911004892618,911005106967
59,4,911015794517,911015991417
91,4,911026682909,911026823829
32,4,911037554033,911037761064
26,4,911048445219,911048657027
97,4,911059052400,911059233122
45,4,911069927182,911070089071
39,4,911080833403,911081020953
61,4,911091718981,911091935452
74,4,911102610916,911102800081
50,4,911113488737,911113638263
28,4,911124019210,911124177997
47,4,911134890414,911135103636
73,4,911145759825,911145970601
78,4,911156637874,911156851875
58,4,911167529288,911167720032
27,4,911178084949,911178259630
93,4,911188959208,911189130187
95,4,911199860295,911200101903
2,4,911210342509,911210486497
82,4,911221196751,911221340266
90,4,911232061318,911232224828
33,4,911242945278,911243091003
21,4,911253804887,911253975075
48,4,911264711738,911264857265
87,4,911275582229,911275762895
29,4,911286478891,911286683240
92,4,911297374477,911297587495
94,4,911308001440,911308206741
30,4,911318867196,911319114497
9,4,911329739744,911330014658
46,4,911340631442,911340832103
51,4,911351485564,911351673063
65,4,911362036234,911362197178
40,4,911372916974,911373140304
49,4,911383825269,911384033061
38,4,911394750357,911394934107
55,4,911405629129,911405826327
35,4,911415804181,911415927852
54,4,911426656748,911426803486
3,4,911437515568,911437726725
75,4,911448412682,911448623658
100,5,911459019389,911459213143
98,5,911469900436,911470104336
18,5,911480498534,911480620969
44,5,911491032561,911491196935
11,5,911501909081,911502091631
42,5,911512785430,911513011382
76,5,911523684038,911523866882
6,5,911534590064,911534782522
66,5,911545463509,911545621784
1,5,911556033284,911556211041
83,5,911566939056,911567118973
77,5,911577841863,911578010776
12,5,911588698481,911588859100
8,5,911599467694,911599661554
10,5,911610068167,911610231639
43,5,911620955330,911621153385
80,5,911631862451,911632044504
20,5,911642754100,911642921900
72,5,911653635356,911653824383
34,5,911664508017,911664718707
57,5,911675431130,911675595171
37,5,911685956964,911686141025
16,5,911696831968,911697031545
36,5,911707727295,911707912130
4,5,911718601372,911718802946
13,5,911729513494,911729654059
19,5,911740074188,911740243202
17,5,911750957179,911751157273
69,5,911761858903,911762048059
7,5,911772734174,911772882678
70,5,911783594939,911783759181
31,5,911794071599,911794221796
68,5,911804935196,911805146832
24,5,911815525280,911815676282
62,5,911826408059,911826586515
99,5,911836897730,911837126640
14,5,911847764731,911848036896
63,5,911858632506,911858798348
15,5,911869481013,911869670784
5,5,911880062402,911880227736
85,5,911890943890,911891125526
23,5,911901841139,911901996358
60,5,911912724594,911912930478
67,5,911923636735,911923791394
71,5,911934511086,911934645193
88,5,911945053417,911945226280
86,5,911955944756,911956146989
79,5,911966842866,911967029228
89,5,911977724934,911977903522
22,5,911988625548,911988833203
53,5,911999527238,911999719804
52,5,912010416533,912010581373
96,5,912021045976,912021210770
56,5,912031917751,912032121701
84,5,912042596740,912042799206
25,5,912053448911,912053623339
81,5,912064100789,912064283741
41,5,912074799739,912074966792
64,5,912085653002,912085892849
59,5,912096551986,912096755095
91,5,912107441075,912107643600
32,5,912118039267,912118220820
26,5,912128934250,912129122432
97,5,912139825030,912139982820
45,5,912150694558,912150887264
39,5,912161194086,912161370101
61,5,912172046752,912172190821
74,5,912182921685,912183083345
50,5,912193788458,912193989982
28,5,912204683306,912204866692
47,5,912215568653,912215771833
73,5,912226452740,912226692783
78,5,912237074865,912237238839
58,5,912247789480,912248015227
27,5,912258664218,912258898061
93,5,912269552994,912269765954
95,5,912279761459,912279943367
2,5,912290637329,912290781417
82,5,912301492823,912301674665
90,5,912312082163,912312261129
33,5,912322954229,912323151567
21,5,912333856212,912334003364
48,5,912344731615,912344920765
87,5,912355617690,912355818724
29,5,912366502905,912366707448
92,5,912377403483,912377572072
94,5,912387853563,912387981181
30,5,912398709432,912398874757
9,5,912409588128,912409787794
46,5,912420480031,912420621856
51,5,912431016877,912431184830
65,5,912441875889,912442047378
40,5,912452754892,912452950796
49,5,912463631436,912463806224
38,5,912474520201,912474683736
55,5,912485059946,912485238168
35,5,912495942966,912496071339
54,5,912506833539,912506998082
3,5,912517704183,912517869968
75,5,912528581687,912528787474
100,6,912539480024,912539626612
98,6,912550005435,912550173090
18,6,912560890456,912561032833
44,6,912571759876,912571914442
11,6,912582620625,912582779439
42,6,912593491870,912593673954
76,6,912604097719,912604280546
6,6,912615030976,912615228925
66,6,912625883922,912626086591
1,6,912636327070,912636468574
83,6,912647176463,912647307483
77,6,912657800102,912657976733
12,6,912668546650,912668682991
8,6,912679108176,912679290213
10,6,912689993481,912690162531
43,6,912700846719,912700997971
80,6,912711705830,912711872087
20,6,912722593708,912722774671
72,6,912733492990,912733694523
34,6,912744405797,912744551441
57,6,912754951449,912755136139
37,6,912765820264,912765963869
16,6,912776697981,912776886355
36,6,912787589101,912787751300
4,6,912798473542,912798657102
13,6,912809082000,912809223098
19,6,912819962000,912820155264
17,6,912830866487,912831019460
69,6,912841748422,912841928692
7,6,912852630356,912852814168
70,6,912863522624,912863658198
31,6,912873845448,912873975885
68,6,912884702068,912884864774
24,6,912895580507,912895720776
62,6,912906099898,912906267973
99,6,912916978148,912917195390
14,6,912927879813,912928050521
63,6,912938755599,912938922343
15,6,912949639933,912949822790
5,6,912960513657,912960723003
85,6,912971398053,912971542791
23,6,912981921584,912982092813
60,6,912992792866,912992952096
67,6,913003668566,913003814761
71,6,913014536607,913014653526
88,6,913025048552,913025186869
86,6,913035926803,913036120958
79,6,913046833186,913047059388
89,6,913057735363,913057924619
22,6,913068619666,913068797477
53,6,913079514390,913079686470
52,6,913090073452,913090258130
96,6,913100946145,913101162169
56,6,913111846937,913112000068
84,6,913122712776,913122913053
25,6,913133612282,913133757229
81,6,913144487011,913144640758
41,6,913155020707,913155176452
64,6,913165891635,913166068051
59,6,913176749631,913176981987
91,6,913187647236,913187846772
32,6,913198534339,913198736361
26,6,913209428912,913209593578
97,6,913220014918,913220219035
45,6,913230914582,913231081550
39,6,913241822487,913242029398
61,6,913252718658,913252907652
74,6,913263598760,913263778918
50,6,913274287273,913274478196
28,6,913284845571,913285000824
47,6,913295295186,913295430525
73,6,913306133641,913306297871
78,6,913317020415,913317192840
58,6,913327886725,913328102697
27,6,913338785675,913338965696
93,6,913349668445,913349812323
95,6,913360548418,913360745247
2,6,913371092736,913371275937
82,6,913381978010,913382170433
90,6,913392883638,913393097783
33,6,913403781843,913403948102
21,6,913414658549,913414803989
48,6,913425539315,913425700105
87,6,913436058224,913436224202
29,6,913446938058,913447136140
92,6,913457846583,913458029734
94,6,913468728722,913468874544
30,6,913479607968,913479793725
9,6,913490485888,913490670256
46,6,913500961837,913501181304
51,6,913511857285,913512020685
65,6,913522739042,913522923801
40,6,913533622377,913533780771
49,6,913544495161,913544643680
38,6,913555039038,913555196249
55,6,913565914229,913566088662
35,6,913576793114,913576915256
54,6,913587680655,913587848034
3,6,913598434258,913598584038
75,6,913609016376,913609206128
100,7,913619879056,913620033461
98,7,913630759677,913630908310
18,7,913641641751,913641826797
44,7,913652542952,913652709022
11,7,913663061246,913663228470
42,7,913673945123,913674176509
76,7,913684846569,913685030669
6,7,913695745567,913695912662
66,7,913706438926,913706672659
1,7,913717085271,913717233616
83,7,913727952019,913728146866
77,7,913738857277,913739060585
12,7,913749753315,913749904993
8,7,913760646541,913760822918
10,7,913771530826,913771688605
43,7,913782070325,913782224056
80,7,913792943373,913793110612
20,7,913803824584,913804036524
72,7,913814720791,913814886186
34,7,913825581154,913825750966
57,7,913836088791,913836255010
37,7,913846967028,913847183277
16,7,913857879268,913858081666
36,7,913868758809,913869017587
4,7,913879665490,913879849784
13,7,913890553227,913890662545
19,7,913901043670,913901207940
17,7,913911770668,913911989960
69,7,913922672168,913922854891
7,7,913933547203,913933730084
70,7,913944091642,913944250075
31,7,913954973062,913955163194
68,7,913965872157,913966087750
24,7,913976769647,913976932436
62,7,913987668721,913987854508
99,7,913998574502,913998784513
14,7,914009473975,914009710044
63,7,914020118168,914020271509
15,7,914031019179,914031216090
5,7,914041896906,914042122590
85,7,914052777410,914052926007
23,7,914063650802,914063795771
60,7,914074529688,914074734287
67,7,914085438409,914085607739
71,7,914095960500,914096154993
88,7,914106681188,914106851151
86,7,914117550522,914117733748
79,7,914128104951,914128285437
89,7,914139005415,914139183547
22,7,914149893348,914150059271
53,7,914160401432,914160567181
52,7,914171019046,914171197145
96,7,914181894182,914182097121
56,7,914192779440,914193004133
84,7,914203678542,914203860671
25,7,914214562902,914214738874
81,7,914225433419,914225637517
41,7,914236072495,914236257008
64,7,914246945014,914247167891
59,7,914257848793,914258056738
91,7,914268735112,914268886820
32,7,914279591096,914279756262
26,7,914290474335,914290668247
97,7,914300966823,914301166551
45,7,914311856470,914312045547
39,7,914322749708,914322916022
61,7,914333629971,914333809259
74,7,914344525719,914344709718
50,7,914355410438,914355565717
28,7,914365942791,914366127972
47,7,914376823911,914377027413
73,7,914387735326,914387899613
78,7,914398615724,914398802056
58,7,914409518348,914409680982
27,7,914420091161,914420278966
93,7,914430996099,914431201350
95,7,914441887099,914442110134
2,7,914452792255,914452957858
82,7,914463669275,914463846839
90,7,914474561172,914474727650
33,7,914485445707,914485606468
21,7,914496017286,914496191627
48,7,914506888046,914507062475
87,7,914517786505,914517949857
29,7,914528665290,914528869207
92,7,914539393384,914539544766
94,7,914549948071,914550118935
30,7,914560825117,914561035641
9,7,914571724750,914571940212
46,7,914582620909,914582800037
51,7,914593513243,914593680292
65,7,914604389653,914604560153
40,7,914614980501,914615216316
49,7,914625891047,914626083325
38,7,914636778198,914636968038
55,7,914647675925,914647839778
35,7,914658356113,914658476589
54,7,914668847156,914669007899
3,7,914679716130,914679911642
75,7,914690605767,914690802125
100,8,914701498109,914701686967
98,8,914712080137,914712247542
18,8,914722960282,914723159944
44,8,914733864998,914734031576
11,8,914744494808,914744649038
42,8,914755082091,914755263508
76,8,914765965470,914766166097
6,8,914776871605,914777037924
66,8,914787737660,914787902176
1,8,914798553053,914798725376
83,8,914808677333,914808780721
77,8,914818776154,914818875959
12,8,914828873344,914829016081
8,8,914839318371,914839489652
10,8,914849395876,914849525102
43,8,914859473526,914859571628
80,8,914869733471,914869824802
20,8,914879825235,914879911274
72,8,914889908995,914889994031
34,8,914899997035,914900074521
57,8,914910310118,914910517122
37,8,914920509797,914920655760
16,8,914930874709,914931026552
36,8,914941716716,914941888276
4,8,914951837948,914952010629
13,8,914962683563,914962791511
19,8,914973510381,914973662335
17,8,914983875965,914984039149
69,8,914994719869,914994890298
7,8,915005568101,915005712480
70,8,915016073392,915016221910
31,8,915026930195,915027090364
68,8,915037829923,915038028872
24,8,915048727915,915048891011
62,8,915059597151,915059783225
99,8,915070498356,915070694578
14,8,915081117580,915081285729
63,8,915092017652,915092197991
15,8,915102905312,915103119095
5,8,915113530440,915113763911
85,8,915124388880,915124567217
23,8,915134947666,915135105664
60,8,915145839607,915146044743
67,8,915156699506,915156943207
71,8,915167170909,915167313846
88,8,915178019278,915178169942
86,8,915188876433,915189095218
79,8,915199775733,915199994169
89,8,915210666560,915210815546
22,8,915221550757,915221708942
53,8,915232423405,915232628021
52,8,915243022551,915243234685
96,8,915253915411,915254110494
56,8,915264824824,915265015105
84,8,915275707325,915275871800
25,8,915286574768,915286758444
81,8,915297455152,915297660695
41,8,915308104639,915308285125
64,8,915318997178,915319192660
59,8,915329863149,915330080008
91,8,915340745267,915340905094
32,8,915351620052,915351779597
26,8,915362496255,915362671973
97,8,915373019001,915373181560
45,8,915383877612,915384007449
39,8,915394758925,915394937080
61,8,915405636987,915405805720
74,8,915416524658,915416698951
50,8,915427256909,915427465042
28,8,915437843703,915438083371
47,8,915448718049,915448884325
73,8,915459593410,915459796288
78,8,915470489688,915470644836
58,8,915481031001,915481210862
27,8,915491906645,915492109732
93,8,915502800022,915503063946
95,8,915513700058,915513883641
2,8,915524570325,915524717419
82,8,915535434026,915535614869
90,8,915546023187,915546207825
33,8,915556913317,915557114880
21,8,915567806409,915567972307
48,8,915578533694,915578694224
87,8,915589081612,915589205407
29,8,915599845530,915600075483
92,8,915610750091,915610991821
94,8,915621655018,915621837898
30,8,915632547020,915632747508
9,8,915643443758,915643625312
46,8,915654015448,915654187586
51,8,915664915581,915665095746
65,8,915675781417,915675989946
40,8,915686687902,915686885772
49,8,915697577633,915697720728
38,8,915708457336,915708660673
55,8,915719050101,915719213789
35,8,915729936970,915730073385
54,8,915740799858,915740949208
3,8,915751678704,915751886814
75,8,915762585244,915762762528
100,9,915773046910,915773198092
98,9,915783756615,915783927295
18,9,915794623491,915794770123
44,9,915805485315,915805668190
11,9,915816048775,915816215260
42,9,915826936235,915827127818
76,9,915837797558,915837960993
6,9,915848694976,915848857758
66,9,915859572128,915859780222
1,9,915870472851,915870606062
83,9,915881021680,915881155634
77,9,915891891210,915892103410
12,9,915902757662,915902942797
8,9,915913640346,915913822735
10,9,915924521531,915924683169
43,9,915935092268,915935257649
80,9,915945976550,915946150385
20,9,915956847113,915957025868
72,9,915967727484,915967913673
34,9,915978605113,915978789153
57,9,915989492692,915989640421
37,9,916000053722,916000242535
16,9,916010946913,916011135184
36,9,916021848151,916022116566
4,9,916032705909,916032889561
13,9,916043558320,916043732081
19,9,916054434677,916054616163
17,9,916065006926,916065154706
69,9,916075866645,916076104922
7,9,916086742242,916086930928
70,9,916097627174,916097813262
31,9,916108524638,916108692264
68,9,916119061727,916119248086
24,9,916129944978,916130133952
62,9,916140837194,916141050704
99,9,916151724481,916151909450
14,9,916162225710,916162393571
63,9,916173081414,916173248935
15,9,916183950578,916184166400
5,9,916194867214,916195051680
85,9,916205750877,916205915812
23,9,916216627330,916216750654
60,9,916227504736,916227703294
67,9,916238401643,916238587479
71,9,916248969716,916249167473
88,9,916259868199,916260084376
86,9,916270766611,916270916126
79,9,916281644261,916281846279
89,9,916292557832,916292733050
22,9,916303100894,916303283477
53,9,916313996020,916314151937
52,9,916324872055,916325038089
96,9,916335754852,916335928152
56,9,916346437656,916346623965
84,9,916357044222,916357223544
25,9,916367924160,916368107503
81,9,916378824612,916379047166
41,9,916389698258,916389938261
64,9,916400630136,916400841346
59,9,916411365971,916411573388
91,9,916422005320,916422177659
32,9,916432877772,916433048157
26,9,916443783642,916443960483
97,9,916454640179,916454848352
45,9,916465522690,916465712742
39,9,916476415818,916476608481
61,9,916487032368,916487200226
74,9,916497900328,916498119012
50,9,916508831380,916509011798
28,9,916519709118,916519886286
47,9,916530601309,916530805185
73,9,916541516360,916541684156
78,9,916552078970,916552246685
58,9,916562956505,916563175816
27,9,916573886658,916574092247
93,9,916584748161,916584925727
95,9,916595240149,916595360740
2,9,916606080152,916606245050
82,9,916616588162,916616757405
90,9,916627438299,916627604850
33,9,916638022807,916638192886
21,9,916648896536,916649091637
48,9,916659651638,916659781111
87,9,916670519401,916670708459
29,9,916681419023,916681621988
92,9,916692026937,916692213035
94,9,916702885170,916703038622
30,9,916713748961,916713930013
9,9,916724619546,916724822408
46,9,916735534293,916735728652
51,9,916746410658,916746571645
65,9,916757016942,916757200470
40,9,916767889382,916768134703
49,9,916778775135,916778967554
38,9,916789647238,916789792442
55,9,916800502085,916800668572
35,9,916811083921,916811242160
54,9,916821955005,916822159351
3,9,916832858533,916833041362
75,9,916843737253,916843920067
