18,2,2123288430407,2123288590529
19,2,2123299053672,2123299227938
20,2,2123309909669,2123310090985
21,2,2123320489535,2123320671658
22,2,2123331341650,2123331563763
23,2,2123342011537,2123342187690
24,2,2123352547757,2123352712988
25,2,2123363443144,2123363611373
26,2,2123374051978,2123374214378
27,2,2123384565429,2123384725681
28,2,2123395419091,2123395616586
29,2,2123406056371,2123406246246
30,2,2123416373076,2123416527939
31,2,2123427226292,2123427381941
32,2,2123437796647,2123437981609
33,2,2123447934005,2123448123553
34,2,2123458811113,2123458972968
35,2,2123469684140,2123469845629
36,2,2123479915579,2123480070302
37,2,2123490768233,2123490922929
38,2,2123501212346,2123501356205
39,2,2123512059563,2123512205726
40,2,2123522342885,2123522520153
41,2,2123533108687,2123533272420
42,2,2123543969643,2123544193605
43,2,2123554695024,2123554858375
44,2,2123565449379,2123565595924
45,2,2123576003893,2123576219993
46,2,2123586685834,2123586913220
47,2,2123597126809,2123597307090
48,2,2123607978416,2123608150331
49,2,2123618666731,2123618808285
50,2,2123629424062,2123629642265
51,2,2123639769872,2123639936043
52,2,2123650655380,2123650860049
53,2,2123661541686,2123661730803
54,2,2123671787405,2123671951311
55,2,2123682664361,2123682859443
56,2,2123693534863,2123693783799
57,2,2123703765017,2123704006085
58,2,2123714636172,2123714771977
59,2,2123725477109,2123725636622
60,2,2123735785982,2123735979246
61,2,2123746654007,2123746830985
62,2,2123757523991,2123757716605
63,2,2123768083517,2123768246757
64,2,2123778943155,2123779178041
65,2,2123789873398,2123790074806
66,2,2123800470302,2123800651382
67,2,2123811322339,2123811546254
68,2,2123822009214,2123822188704
69,2,2123832368163,2123832541109
70,2,2123843222471,2123843357684
71,2,2123853368185,2123853545952
72,2,2123863760984,2123863955171
73,2,2123874631094,2123874860714
74,2,2123885510427,2123885723660
75,2,2123895757079,2123895913457
76,2,2123906609589,2123906768628
77,2,2123917465856,2123917640556
78,2,2123927772504,2123927949401
79,2,2123938641014,2123938826544
80,2,2123949552029,2123949740646
81,2,2123959762318,2123959917006
82,2,2123970618073,2123970796269
83,2,2123981474188,2123981720725
84,2,2123991778445,2123991959050
85,2,2124002637133,2124002818187
86,2,2124013491933,2124013659398
87,2,2124023994202,2124024113634
88,2,2124034642269,2124034821382
89,2,2124045538457,2124045732575
90,2,2124055764908,2124055922116
91,2,2124066636022,2124066829870
92,2,2124077509876,2124077667122
93,2,2124087772706,2124087917296
94,2,2124098634884,2124098799337
95,2,2124109516103,2124109712449
96,2,2124119777536,2124119957583
97,2,2124130635620,2124130806159
98,2,2124141488775,2124141687711
99,2,2124151769887,2124151940578
100,2,2124162221789,2124162349068
1,3,2124172964775,2124173149224
2,3,2124183758357,2124184022123
3,3,2124194656256,2124194821499
4,3,2124205112209,2124205277430
5,3,2124215355095,2124215511534
6,3,2124225932081,2124226133082
7,3,2124236700553,2124236892565
8,3,2124247585128,2124247721278
9,3,2124258300372,2124258486969
10,3,2124268808387,2124268974386
11,3,2124279680925,2124279933941
12,3,2124290584890,2124290797208
13,3,2124301434582,2124301643451
14,3,2124311794242,2124311934336
15,3,2124322659282,2124322847850
16,3,2124333558812,2124333734654
17,3,2124343760566,2124343944000
18,3,2124354623465,2124354769753
19,3,2124365474893,2124365668086
20,3,2124375772495,2124375967731
21,3,2124386641027,2124386894860
22,3,2124397519282,2124397753715
23,3,2124407808118,2124407993282
24,3,2124418658602,2124418795755
25,3,2124429520650,2124429699759
26,3,2124439813580,2124440021620
27,3,2124450665206,2124450862668
28,3,2124461538848,2124461750031
29,3,2124471787013,2124471992468
30,3,2124482639510,2124482793906
31,3,2124493492041,2124493667235
32,3,2124503806867,2124504000778
33,3,2124514665524,2124514897387
34,3,2124525544864,2124525751779
35,3,2124535757927,2124535910261
36,3,2124546611061,2124546763301
37,3,2124557479151,2124557655119
38,3,2124567778993,2124567933405
39,3,2124578659249,2124578854210
40,3,2124589561659,2124589740621
41,3,2124599752547,2124599906693
42,3,2124610603377,2124610759110
43,3,2124621474760,2124621644011
44,3,2124631782820,2124631939164
45,3,2124642666152,2124642874977
46,3,2124653553980,2124653738617
47,3,2124663998798,2124664172780
48,3,2124674851881,2124675020188
49,3,2124685704684,2124685896820
50,3,2124696424304,2124696671141
51,3,2124707103013,2124707281547
52,3,2124717970444,2124718158785
53,3,2124728524673,2124728688961
54,3,2124739392328,2124739571333
55,3,2124749979724,2124750225093
56,3,2124760554032,2124760741716
57,3,2124771404974,2124771638730
58,3,2124782097787,2124782274661
59,3,2124792363781,2124792521863
60,3,2124802549593,2124802825245
61,3,2124813056725,2124813192919
62,3,2124823547379,2124823738583
63,3,2124834228456,2124834389313
64,3,2124844725863,2124844901850
65,3,2124855596404,2124855770822
66,3,2124866476182,2124866675666
67,3,2124877049968,2124877210810
68,3,2124887739707,2124887943108
69,3,2124898601820,2124898821005
70,3,2124909468596,2124909622751
71,3,2124920054536,2124920243857
72,3,2124930733706,2124930930833
73,3,2124941176459,2124941335407
74,3,2124952031340,2124952205222
75,3,2124962724816,2124962902325
76,3,2124973584629,2124973740985
77,3,2124984444726,2124984616703
78,3,2124994870982,2124995020633
79,3,2125005734607,2125005918440
80,3,2125016435630,2125016603209
81,3,2125027099908,2125027263930
82,3,2125037967858,2125038164798
83,3,2125048521276,2125048703522
84,3,2125059384531,2125059589595
85,3,2125070038649,2125070261289
86,3,2125080563515,2125080736526
87,3,2125091422615,2125091602973
88,3,2125101569935,2125101729176
89,3,2125111777037,2125111965897
90,3,2125122637937,2125122804134
91,3,2125133492057,2125133702859
92,3,2125143776271,2125143956779
93,3,2125154638890,2125154788688
94,3,2125165493964,2125165669424
95,3,2125175766179,2125175990516
96,3,2125186664724,2125186839371
97,3,2125197555168,2125197748762
98,3,2125207775015,2125207943650
99,3,2125218633040,2125218768476
100,3,2125229401017,2125229604004
1,4,2125239782760,2125240019434
2,4,2125250483375,2125250619592
3,4,2125260912763,2125261085696
4,4,2125271762474,2125272020068
5,4,2125282449107,2125282610547
6,4,2125292934197,2125293123487
7,4,2125303778916,2125304011428
8,4,2125314639310,2125314853932
9,4,2125325491752,2125325692493
10,4,2125335785190,2125335930723
11,4,2125346645304,2125346857740
12,4,2125357421904,2125357580181
13,4,2125367782001,2125368021395
14,4,2125378671138,2125378862100
15,4,2125389461661,2125389655453
16,4,2125399786526,2125399980278
17,4,2125410639195,2125410834816
18,4,2125421545429,2125421721795
19,4,2125431765234,2125432010850
20,4,2125442638962,2125442774534
21,4,2125453501703,2125453695539
22,4,2125463762398,2125463959462
23,4,2125474636582,2125474798726
24,4,2125485500327,2125485657934
25,4,2125495764481,2125495954913
26,4,2125506646316,2125506841883
27,4,2125517113818,2125517269251
28,4,2125527757160,2125527946699
29,4,2125538647856,2125538860377
30,4,2125549539879,2125549768676
31,4,2125560024269,2125560182094
32,4,2125570875869,2125571074338
33,4,2125581732084,2125581943381
34,4,2125592421368,2125592601693
35,4,2125603059398,2125603230317
36,4,2125613936226,2125614118306
37,4,2125624515393,2125624650565
38,4,2125635128427,2125635300291
39,4,2125646005984,2125646223667
40,4,2125656547340,2125656720931
41,4,2125667423608,2125667575749
42,4,2125678004231,2125678175147
43,4,2125688559276,2125688721931
44,4,2125699427162,2125699623097
45,4,2125710034984,2125710230679
46,4,2125720574273,2125720755492
47,4,2125731437335,2125731646276
48,4,2125742118011,2125742245902
49,4,2125752622870,2125752778217
50,4,2125763474403,2125763671442
51,4,2125774102508,2125774279597
52,4,2125784602229,2125784784441
53,4,2125795461368,2125795645235
54,4,2125806024860,2125806193819
55,4,2125816891452,2125817122424
56,4,2125827641835,2125827884067
57,4,2125838500569,2125838692137
58,4,2125849040273,2125849195611
59,4,2125859793228,2125859947544
60,4,2125870668565,2125870828061
61,4,2125881532739,2125881728869
62,4,2125892325902,2125892538943
63,4,2125902936788,2125903139500
64,4,2125913847544,2125914028051
65,4,2125924307719,2125924486812
66,4,2125934422735,2125934561687
67,4,2125944901161,2125945153284
68,4,2125955345088,2125955473395
69,4,2125966181994,2125966361097
70,4,2125977033592,2125977179751
71,4,2125987770322,2125987923592
72,4,2125998221311,2125998365665
73,4,2126009057772,2126009220458
74,4,2126019342593,2126019481370
75,4,2126030179436,2126030342884
76,4,2126041042094,2126041188423
77,4,2126051341142,2126051497354
78,4,2126062196636,2126062333304
79,4,2126073060372,2126073254364
80,4,2126083354058,2126083509012
81,4,2126094204690,2126094368968
82,4,2126104841102,2126105044351
83,4,2126115296651,2126115442875
84,4,2126126133081,2126126316855
85,4,2126136386067,2126136566591
86,4,2126147081600,2126147262085
87,4,2126157945141,2126158141855
88,4,2126168829907,2126169039069
89,4,2126179296797,2126179441710
90,4,2126190145030,2126190324073
91,4,2126201004685,2126201227980
92,4,2126211753309,2126211934734
93,4,2126222614870,2126222753745
94,4,2126233479374,2126233650869
95,4,2126243940660,2126244091992
96,4,2126254694529,2126254891320
97,4,2126265580958,2126265801061
98,4,2126276372057,2126276534401
99,4,2126286973640,2126287198195
100,4,2126297875496,2126298031943
1,5,2126308636433,2126308849795
2,5,2126319504019,2126319698494
3,5,2126330118092,2126330296752
4,5,2126340877545,2126341053004
5,5,2126351736947,2126351915539
6,5,2126362644595,2126362840878
7,5,2126373101175,2126373243918
8,5,2126383759871,2126383894523
9,5,2126394640483,2126394833772
10,5,2126405129939,2126405283091
11,5,2126415762607,2126416010286
12,5,2126426633675,2126426831920
13,5,2126437079784,2126437239870
14,5,2126447769031,2126447941298
15,5,2126458637288,2126458792671
16,5,2126469424995,2126469661476
17,5,2126479813659,2126480025031
18,5,2126490664712,2126490864203
19,5,2126501455506,2126501690008
20,5,2126511762570,2126511917812
21,5,2126522630028,2126522790119
22,5,2126533070560,2126533238186
23,5,2126543753646,2126543912201
24,5,2126554411159,2126554578576
25,5,2126564897029,2126565107147
26,5,2126575764502,2126575963340
27,5,2126586656236,2126586807598
28,5,2126597525782,2126597728763
29,5,2126607785982,2126607958288
30,5,2126618638326,2126618797804
31,5,2126629526133,2126629726845
32,5,2126639778723,2126639957970
33,5,2126650637656,2126650813080
34,5,2126661490867,2126661675192
35,5,2126671764191,2126671960595
36,5,2126682657150,2126682816223
37,5,2126693123244,2126693248836
38,5,2126703765175,2126703931240
39,5,2126714455600,2126714633156
40,5,2126724980216,2126725161750
41,5,2126735759548,2126735936993
42,5,2126746238208,2126746360895
43,5,2126756979889,2126757155000
44,5,2126767762273,2126767942624
45,5,2126778666165,2126778844257
46,5,2126789554371,2126789747422
47,5,2126799779423,2126799961099
48,5,2126810636396,2126810776685
49,5,2126821501738,2126821683465
50,5,2126831784217,2126832009573
51,5,2126842272918,2126842445650
52,5,2126853055578,2126853228600
53,5,2126863758456,2126863907617
54,5,2126874627160,2126874819298
55,5,2126885092655,2126885244039
56,5,2126895758802,2126895932744
57,5,2126906635224,2126906844422
58,5,2126917514636,2126917663046
59,5,2126927786921,2126927945731
60,5,2126938677804,2126938828629
61,5,2126949548621,2126949738486
62,5,2126959764325,2126959956726
63,5,2126970457513,2126970617457
64,5,2126980904140,2126981116271
65,5,2126991760475,2126992021533
66,5,2127002648390,2127002880340
67,5,2127013083301,2127013210260
68,5,2127023762581,2127023931093
69,5,2127034639744,2127034838265
70,5,2127045524527,2127045691639
71,5,2127055789692,2127055953401
72,5,2127066650112,2127066880405
73,5,2127077109710,2127077270375
74,5,2127087757182,2127087951712
75,5,2127098611831,2127098786467
76,5,2127109465343,2127109701039
77,5,2127119814394,2127119964859
78,5,2127130670420,2127130869262
79,5,2127141553408,2127141693078
80,5,2127151768267,2127151942003
81,5,2127162420670,2127162614434
82,5,2127172966855,2127173129305
83,5,2127183760975,2127183956799
84,5,2127194640526,2127194838774
85,5,2127205506631,2127205706638
86,5,2127215773769,2127215953066
87,5,2127226462709,2127226619137
88,5,2127236963759,2127237083275
89,5,2127247767647,2127247951136
90,5,2127258237502,2127258399684
91,5,2127269002948,2127269181643
92,5,2127279761829,2127279946514
93,5,2127290637766,2127290832338
94,5,2127301099623,2127301222757
95,5,2127311761772,2127311915763
96,5,2127322643117,2127322791390
97,5,2127333513159,2127333733598
98,5,2127343774416,2127343927170
99,5,2127354625070,2127354781008
100,5,2127365482317,2127365672520
1,6,2127375792766,2127375970168
2,6,2127386239365,2127386400168
3,6,2127396999069,2127397159718
4,6,2127407757300,2127407926593
5,6,2127418644778,2127418829715
6,6,2127429082801,2127429208294
7,6,2127439755581,2127439930199
8,6,2127450614335,2127450806973
9,6,2127461507025,2127461708226
10,6,2127471774197,2127471933240
11,6,2127482442809,2127482628097
12,6,2127492973596,2127493188974
13,6,2127503761148,2127503997550
14,6,2127514635408,2127514864454
15,6,2127525519338,2127525660269
16,6,2127535759846,2127536002842
17,6,2127546634417,2127546839044
18,6,2127557072099,2127557199163
19,6,2127567762223,2127568007581
20,6,2127578640026,2127578830726
21,6,2127589498740,2127589718058
22,6,2127599778881,2127599967253
23,6,2127610630136,2127610786028
24,6,2127621500708,2127621720656
25,6,2127631778762,2127631946827
26,6,2127642634398,2127642813983
27,6,2127653485778,2127653701067
28,6,2127663784465,2127664035565
29,6,2127674645083,2127674848908
30,6,2127685508270,2127685722963
31,6,2127695780117,2127695925462
32,6,2127706636036,2127706815108
33,6,2127717392354,2127717599937
34,6,2127727779580,2127727959882
35,6,2127738439653,2127738595768
36,6,2127748975106,2127749109699
37,6,2127759798904,2127759953495
38,6,2127770680881,2127770859861
39,6,2127781129975,2127781232664
40,6,2127791756540,2127791997255
41,6,2127802430526,2127802575978
42,6,2127812975090,2127813204164
43,6,2127823760805,2127823962627
44,6,2127834633156,2127834864608
45,6,2127845537588,2127845734976
46,6,2127855779543,2127855988897
47,6,2127866638051,2127866815199
48,6,2127877490875,2127877700107
49,6,2127887793325,2127887949299
50,6,2127898646399,2127898858911
51,6,2127909532149,2127909696160
52,6,2127919758498,2127919950324
53,6,2127930622293,2127930751149
54,6,2127941042144,2127941221856
55,6,2127951760642,2127951979382
56,6,2127962635802,2127962831576
57,6,2127973504876,2127973681278
58,6,2127983761649,2127983933256
59,6,2127994636865,2127994834266
60,6,2128005542551,2128005717267
61,6,2128015767828,2128015935943
62,6,2128026643563,2128026875636
63,6,2128037533343,2128037705109
64,6,2128047762949,2128047958088
65,6,2128058642817,2128058842746
66,6,2128069513950,2128069749503
67,6,2128079763896,2128079951433
68,6,2128090628695,2128090766257
69,6,2128101484517,2128101659742
70,6,2128111797449,2128111992846
71,6,2128122673373,2128122895886
72,6,2128133131679,2128133313461
73,6,2128143760354,2128143943702
74,6,2128154271649,2128154453221
75,6,2128164405890,2128164547390
76,6,2128174951322,2128175192560
77,6,2128185865625,2128186068036
78,6,2128196618881,2128196781028
79,6,2128207484257,2128207675030
80,6,2128217852502,2128218022708
81,6,2128228604830,2128228790635
82,6,2128239464708,2128239694019
83,6,2128250358519,2128250610889
84,6,2128260956848,2128261193735
85,6,2128271760711,2128271925221
86,6,2128282614506,2128282808395
87,6,2128293371337,2128293510406
88,6,2128303785940,2128303952696
89,6,2128314675605,2128314864481
90,6,2128325586185,2128325773657
91,6,2128335763476,2128335925351
92,6,2128346626845,2128346783123
93,6,2128357066624,2128357226880
94,6,2128367758809,2128367929101
95,6,2128378432166,2128378595862
96,6,2128388974168,2128389171415
97,6,2128399762493,2128399980411
98,6,2128410643227,2128410830228
99,6,2128421430950,2128421623700
100,6,2128431785810,2128431946793
1,7,2128442643693,2128442892159
2,7,2128453533623,2128453724873
3,7,2128463784368,2128463975048
4,7,2128474642450,2128474798458
5,7,2128485499739,2128485677705
6,7,2128495764205,2128495959392
7,7,2128506630373,2128506823123
8,7,2128517527599,2128517698573
9,7,2128527789684,2128527978158
10,7,2128538654512,2128538831829
11,7,2128549537931,2128549759647
12,7,2128559781069,2128560014338
13,7,2128570636890,2128570804023
14,7,2128581498481,2128581713568
15,7,2128591785931,2128591991127
16,7,2128602698261,2128602927213
17,7,2128613591657,2128613814845
18,7,2128623739266,2128623882744
19,7,2128634402608,2128634582969
20,7,2128644877374,2128645061183
21,7,2128655737803,2128655927651
22,7,2128666622510,2128666839066
23,7,2128677431179,2128677619904
24,7,2128687788121,2128687939909
25,7,2128698449612,2128698650767
26,7,2128708941443,2128709139079
27,7,2128719762068,2128719989750
28,7,2128730671070,2128730868280
29,7,2128741547446,2128741741261
30,7,2128751781763,2128751950590
31,7,2128762217230,2128762379844
32,7,2128772364759,2128772542107
33,7,2128783220114,2128783409361
34,7,2128793825306,2128794072988
35,7,2128804587623,2128804750185
36,7,2128815447019,2128815614149
37,7,2128826018850,2128826180465
38,7,2128836790220,2128836948378
39,7,2128847656800,2128847849765
40,7,2128858554146,2128858753448
41,7,2128869430832,2128869625194
42,7,2128879784087,2128879945706
43,7,2128890645192,2128890844429
44,7,2128901569418,2128901767967
45,7,2128911778917,2128912000304
46,7,2128922642814,2128922816208
50,7,2128965000207,2128965181969
47,7,2128933094388,2128933274023
48,7,2128943374328,2128943534192
49,7,2128954231169,2128954366781
51,7,2128975138243,2128975284945
52,7,2128985820367,2128986047318
53,7,2128996565196,2128996768363
54,7,2129007419610,2129007632051
55,7,2129018051353,2129018252088
56,7,2129028336909,2129028498607
57,7,2129039191607,2129039387951
58,7,2129049357443,2129049528655
59,7,2129059864820,2129060066191
60,7,2129070741790,2129070917661
61,7,2129081612595,2129081757737
62,7,2129092353014,2129092611378
63,7,2129103080315,2129103239364
64,7,2129113943030,2129114112300
65,7,2129124708967,2129124903300
66,7,2129135571069,2129135761319
67,7,2129146449799,2129146628185
68,7,2129156998074,2129157133144
69,7,2129167757308,2129168015852
70,7,2129178658537,2129178800478
71,7,2129189516315,2129189687237
72,7,2129199791050,2129199962883
73,7,2129210450428,2129210586298
74,7,2129220921633,2129221105874
75,7,2129231757819,2129231927205
76,7,2129242450363,2129242638428
77,7,2129252970883,2129253192617
78,7,2129263759217,2129263988781
79,7,2129274632704,2129274808846
80,7,2129285073764,2129285236115
81,7,2129295762988,2129295937716
82,7,2129306654242,2129306880231
83,7,2129317524661,2129317705768
84,7,2129327775566,2129327954599
85,7,2129338644575,2129338806089
86,7,2129349498549,2129349728924
87,7,2129359761451,2129359936158
88,7,2129370637457,2129370800284
89,7,2129381497929,2129381677697
90,7,2129391789980,2129391965687
91,7,2129402639324,2129402856054
92,7,2129413111700,2129413273113
93,7,2129423756301,2129423950646
94,7,2129434631847,2129434862839
95,7,2129445513209,2129445693035
96,7,2129455786355,2129455945555
97,7,2129466463580,2129466662220
98,7,2129477244989,2129477446060
99,7,2129487754434,2129487922058
100,7,2129498608687,2129498793115
1,8,2129509492463,2129509692411
2,8,2129519764987,2129519939642
3,8,2129530444299,2129530607319
4,8,2129540975777,2129541169820
5,8,2129551758775,2129551929863
6,8,2129562623531,2129562822076
7,8,2129573494613,2129573698797
8,8,2129583765767,2129583918124
9,8,2129594637213,2129594779996
10,8,2129605495581,2129605688432
11,8,2129615785336,2129615993808
12,8,2129626672140,2129626936119
13,8,2129637156969,2129637332547
14,8,2129647758695,2129647916516
15,8,2129658426426,2129658651329
16,8,2129668547391,2129668722045
17,8,2129679404757,2129679654634
18,8,2129690118435,2129690296725
19,8,2129700904279,2129701136548
20,8,2129711757348,2129712006282
21,8,2129722666962,2129722843981
22,8,2129733535422,2129733700345
23,8,2129743771038,2129743926332
24,8,2129754646084,2129754832735
25,8,2129765547664,2129765721893
26,8,2129775777663,2129775955659
27,8,2129786444241,2129786600713
28,8,2129796934889,2129797132818
29,8,2129807757947,2129807981025
30,8,2129818626279,2129818822645
31,8,2129829504093,2129829697347
32,8,2129839783594,2129839960769
33,8,2129850641706,2129850879113
34,8,2129861521620,2129861749807
35,8,2129871780175,2129871961423
36,8,2129882451892,2129882598990
37,8,2129892963680,2129893127600
38,8,2129903758089,2129903972196
39,8,2129914669427,2129914865704
40,8,2129925566684,2129925736585
41,8,2129935775384,2129935920092
42,8,2129946638805,2129946794627
43,8,2129957500361,2129957680907
44,8,2129967779759,2129967959837
45,8,2129978696984,2129978866419
46,8,2129989570754,2129989789846
47,8,2129999775044,2130000010201
48,8,2130010635443,2130010791178
49,8,2130021496011,2130021660921
50,8,2130031810856,2130031992842
51,8,2130042662821,2130042895082
52,8,2130053132702,2130053311673
53,8,2130063759209,2130063914080
54,8,2130074639599,2130074818028
55,8,2130085513172,2130085688895
56,8,2130095766519,2130095960711
57,8,2130106638082,2130106835304
58,8,2130117517055,2130117738153
59,8,2130127767154,2130127961021
60,8,2130138636925,2130138794250
61,8,2130149403038,2130149557653
62,8,2130159780467,2130159956370
63,8,2130170647272,2130170842875
64,8,2130181128300,2130181290559
65,8,2130191756756,2130192005026
66,8,2130202656993,2130202880542
67,8,2130213550199,2130213725128
68,8,2130223784184,2130223943276
69,8,2130234641779,2130234816113
70,8,2130245520638,2130245707078
71,8,2130256151279,2130256334540
72,8,2130267011028,2130267202841
73,8,2130277894275,2130278088961
74,8,2130288487962,2130288667578
75,8,2130298920947,2130299119966
